Area_mm2,Length_mm,Width_mm,Perimeter_mm,Area_pix,Axis_Major_Length_pix,Axis_Minor_Length_pix,Perimeter_pix,Eccentricity,Equivalent_Diameter,Solidity,Convex_Area,Extent,Centroid_Row,Centroid_Col,Aspect_Ratio,Roundness,Circularity_SAM,Shapefactor1,Shapefactor2,Shapefactor3,Shapefactor4,TGW_g,class,seed_id,px_to_mm
74.81528693888762,12.851703010554992,7.409603963445622,32.13137261091373,152.0,18.318390040833794,10.561403056001945,45.79898987322333,0.8170643619625586,13.911592676604096,0.95,160.0,0.7676767676767676,137.875,46.41447368421053,1.7344655765621622,0.9106293695844326,1.0981416077721629,0.12051572395285391,0.06948291484211806,0.5767387113888963,1.0003334415748606,551.4491267161925,Faba-Seed-CC_Vf583-3-1,5,0.7015738272799668
88.10484448724266,14.324282918914474,7.830011810834979,34.937667920033604,179.0,20.417356466176,11.160638419469391,49.798989873223334,0.8373774889386607,15.09668435477122,0.9675675675675676,185.0,0.8136363636363636,140.05027932960894,80.5195530726257,1.8294075749787349,0.9070303681088775,1.1024989186249194,0.11406344394511732,0.062349935304298276,0.546718949838046,1.0001717882181402,636.7419435757514,Faba-Seed-CC_Vf583-3-1,6,0.7015738272799668
77.76852194963318,12.07769742818558,8.200273966724009,32.131372610913736,158.0,17.215148226112362,11.688397782050734,45.798989873223334,0.734175224204721,14.183506197980657,0.9575757575757575,165.0,0.7745098039215687,142.63291139240508,118.62658227848101,1.4728407218095172,0.9465752657522392,1.056440027730182,0.1089566343424833,0.07397720115221983,0.6788060005073135,0.9997731197558233,531.058254426735,Faba-Seed-CC_Vf583-3-1,7,0.7015738272799668
79.73734529013022,13.473465563557182,7.5457613980350775,33.94549269848827,162.0,19.204629704894227,10.755477334852033,48.384776310850235,0.8284614673070082,14.361922094451577,0.9310344827586207,174.0,0.7751196172248804,157.41358024691357,57.9320987654321,1.7855674004038458,0.8695757167166501,1.149986114809883,0.11854709694379152,0.06639183540032119,0.559259355355067,0.9985952732928777,556.3131056370286,Faba-Seed-CC_Vf583-3-1,8,0.7015738272799668
63.00234689590536,11.10635105419873,7.24413446279259,28.16267172473242,128.0,15.830623410309578,10.325548333064853,40.14213562373095,0.7580026003932632,12.766152972845846,0.9846153846153847,130.0,0.8533333333333334,160.2890625,96.3125,1.533150870023645,0.9982030347061556,1.00180020019111,0.12367674539304357,0.08066834635206917,0.650315421341793,0.997031654019963,503.0166627287059,Faba-Seed-CC_Vf583-3-1,9,0.7015738272799668
76.78411027938466,10.368716290710198,9.437577348398813,30.557994600837677,156.0,14.77922335117628,13.452008871238434,43.55634918610404,0.41417498038506284,14.093451279891855,0.975,160.0,0.8571428571428571,162.82051282051282,137.5,1.0986629203594673,1.0333121136381802,0.9677618086553811,0.09473861122548898,0.08623082609768226,0.9093508813549653,0.9990700949409017,503.3167704977674,Faba-Seed-CC_Vf583-3-1,10,0.7015738272799668
41.867948067215046,9.448589343205631,5.633692877799164,23.12132995799749,90.0,13.853113431623,8.259877071618007,33.89949493661167,0.8028010567626167,10.704744696916627,0.967741935483871,93.0,0.8653846153846154,103.62222222222222,123.1,1.6771573367870167,0.9841604719253488,1.0160944566729688,0.15392348257358887,0.09177641190686675,0.5971148161903191,1.0014554948778245,426.7140741809458,Faba-Seed-CC_Vf124-1-2,1,0.6820552931904099
53.9631330644105,10.93042109825656,6.317267082110184,27.37915608213301,116.0,16.025711122522004,9.262104033472529,40.14213562373095,0.816070219365291,12.153015559492998,0.928,125.0,0.7733333333333333,112.5,93.97413793103448,1.730245208281652,0.9046215002024535,1.1054347036591556,0.13815268209070694,0.07984572442648731,0.5750869174025834,0.9950413831812861,444.08980090777663,Faba-Seed-CC_Vf124-1-2,2,0.6820552931904099
47.45034114284371,9.71895589495579,6.215251587806868,24.816429274364438,102.0,14.249513187551118,9.112533323704815,36.384776310850235,0.7687928687285333,11.396070970426017,0.9444444444444444,108.0,0.7285714285714285,114.3921568627451,61.509803921568626,1.5637268673117783,0.9682123483556626,1.0328312809667457,0.13970110968187371,0.08933856199710603,0.6396026216420474,1.0001638038647196,414.25554266197537,Faba-Seed-CC_Vf124-1-2,3,0.6820552931904099
49.31113883471994,10.0477238544605,6.261884171303742,25.450012390296536,106.0,14.731538564066929,9.180904002684144,37.31370849898475,0.7820511891595499,11.617374563210365,0.954954954954955,111.0,0.8412698412698413,114.25471698113208,144.43396226415095,1.604584751105119,0.9567068872676389,1.0452522222935037,0.1389767789062918,0.08661230191211457,0.6218988731812821,0.9978894486361414,426.1494806074463,Faba-Seed-CC_Vf124-1-2,4,0.6820552931904099
41.40274864424599,8.794180775797788,5.977937585470746,22.7217912175349,89.0,12.893647866380109,8.764593787562442,33.31370849898476,0.7334340659094952,10.645107772184812,0.956989247311828,93.0,0.8240740740740741,127.95505617977528,86.51685393258427,1.47110615493408,1.007752555520249,0.9923070842363216,0.14487244793685516,0.09847858188272406,0.6816297151379851,1.0027496693254534,385.435557715151,Faba-Seed-CC_Vf124-1-2,5,0.6820552931904099
62.801922100822566,12.037632833496728,6.647096244698518,29.707838514432066,135.0,17.649057127302687,9.745685300096106,43.55634918610404,0.8337163319595531,13.110581167104948,0.9375,144.0,0.7941176470588235,133.64444444444445,134.05185185185186,1.8109611160057304,0.8942124060330405,1.1183025344462183,0.1307337564985384,0.07219026148219337,0.5518243614604149,0.9993324614695026,499.50994914564103,Faba-Seed-CC_Vf124-1-2,6,0.6820552931904099
38.146352683462595,7.948606481892171,6.116832526058556,21.357680631154082,82.0,11.653903373011655,8.968235547951265,31.31370849898476,0.6385892293759141,10.217907939900583,0.9534883720930233,86.0,0.8282828282828283,135.14634146341464,66.0,1.2994644610637947,1.0508838252891521,0.9515799710066416,0.14212077284160554,0.10936872619452762,0.7687429487911253,0.9989541416474517,350.468771822716,Faba-Seed-CC_Vf124-1-2,7,0.6820552931904099
45.58954345096749,9.344382252378164,6.201453790562656,24.08590180391572,98.0,13.700329497728106,9.092303589573334,35.31370849898476,0.7480380571203148,11.170383851240114,0.9514563106796117,103.0,0.8376068376068376,142.90816326530611,105.95918367346938,1.5068051086018575,0.9875276950671911,1.0126298279988597,0.1397992805890623,0.09277860805687076,0.6647742211740282,1.0016851925318466,402.9639332305321,Faba-Seed-CC_Vf124-1-2,8,0.6820552931904099
50.706737103627106,8.950650497279119,7.232972256005244,25.21596801482702,109.0,13.123057011127628,10.604671392801594,36.970562748477136,0.5890527407751038,11.780624362746345,0.9478260869565217,115.0,0.7622377622377622,150.78899082568807,55.477064220183486,1.2374788925600753,1.0021304061097107,0.9978741228719115,0.12039501845071218,0.09729056323671187,0.8058729629984934,0.9972507817954822,373.28744446559716,Faba-Seed-CC_Vf124-1-2,9,0.6820552931904099
49.776338257689,9.136076428673686,6.92961707322605,24.65093490937137,107.0,13.394920499683241,10.159905131461977,36.142135623730944,0.6516853836822908,11.67204486311899,0.963963963963964,111.0,0.823076923076923,160.61682242990653,115.97196261682242,1.318409997570101,1.029356992780892,0.9714802609912992,0.1251861728942359,0.09495238440618671,0.7593003771333982,1.0010692083714203,403.233362608471,Faba-Seed-CC_Vf124-1-2,10,0.6820552931904099
94.79827415629372,15.296165211533896,7.915569437230402,37.164606862110254,203.0,22.38362231382003,11.583237643653483,54.384776310850235,0.8556909582468429,16.07692842495848,0.9666666666666667,210.0,0.8388429752066116,106.11330049261083,131.74384236453201,1.93241501231602,0.8624843208818247,1.159441366977635,0.11026414932916272,0.057060283958884156,0.5158761120960587,0.9968867435096455,659.093640700726,Faba-Seed-CC_Vf494-1-1,1,0.6833641578239901
85.92552928452238,13.990013056502047,7.829207937386913,35.39757309084865,184.0,20.472266355101066,11.456860661696329,51.798989873223334,0.8287436930368546,15.306079714651624,0.934010152284264,197.0,0.7666666666666667,117.2663043478261,88.55978260869566,1.786900177947167,0.8617575671002061,1.1604191691231402,0.1112623171472884,0.062265547074436566,0.5589797756093929,0.9988410605052916,580.7276333066413,Faba-Seed-CC_Vf494-1-1,2,0.6833641578239901
75.65182469615557,12.329077429723005,7.815265686506063,32.09799905513196,162.0,18.041738491205052,11.436458288055244,46.970562748477136,0.7734240918098653,14.361922094451577,0.9529411764705882,170.0,0.7941176470588235,120.41975308641975,166.7716049382716,1.5775634411265822,0.9227272612294996,1.083743855868675,0.11136875611854971,0.07059542153120521,0.6336776154426987,0.9996666395826709,527.3820113341532,Faba-Seed-CC_Vf494-1-1,3,0.6833641578239901
74.2508649795601,12.12229455935298,7.811405779614482,31.463200092711816,159.0,17.73914306239521,11.430809898616921,46.04163056034262,0.7647025511534804,14.228319915326999,0.9578313253012049,166.0,0.7361111111111112,130.49685534591194,114.27672955974843,1.551871058982581,0.9425526024511054,1.060948744292364,0.11156693749934095,0.0718918861548234,0.6433420972599675,0.9983839817629004,528.2085104197262,Faba-Seed-CC_Vf494-1-1,4,0.6833641578239901
89.19443528991182,14.141060823304992,8.030970571900847,35.39757309084865,191.0,20.693301896801,11.752109735274313,51.79898987322333,0.8230847681329471,15.594510349620345,0.955,200.0,0.7958333333333333,142.37696335078533,61.47643979057592,1.7608159184124554,0.8945418223703229,1.1178907178987318,0.10834189474764921,0.06152937034175033,0.567915730666869,0.9999950588750635,616.6754098868737,Faba-Seed-CC_Vf494-1-1,5,0.6833641578239901
109.74184446664543,15.851144140402464,8.835013928890417,39.66356998659969,235.0,23.1957499656942,12.928705475311157,58.04163056034261,0.8302616109630604,17.297725082009,0.9631147540983607,244.0,0.762987012987013,145.02978723404254,146.90212765957446,1.7941278042097208,0.8765940473797378,1.1407789078526598,0.09870531900295405,0.055015767980047474,0.5561105619349701,0.997733421382222,712.3823663627015,Faba-Seed-CC_Vf494-1-1,6,0.6833641578239901
56.03838866381894,10.594843992443018,6.728227130384074,26.631085792540038,120.0,15.503950377174839,9.845741912787036,38.970562748477136,0.7724732485222079,12.360774464742066,0.975609756097561,123.0,0.8,155.56666666666666,87.11666666666666,1.5746858402858677,0.9929279952982467,1.0071223741653381,0.129199586476457,0.0820478492732253,0.6356332766786128,1.0009227204003208,475.13450935732465,Faba-Seed-CC_Vf494-1-1,7,0.6833641578239901
71.91593211856765,13.485828711114666,6.785753112407895,32.09799905513196,154.0,19.73446888706757,9.929922479422252,46.970562748477136,0.8641836226096806,14.002817212590296,0.9685534591194969,159.0,0.8105263157894737,163.37662337662337,120.20779220779221,1.9873739123304588,0.8771604828971786,1.140042237991723,0.12814590186407512,0.06448001610014449,0.5034773689236329,1.0005977884476063,574.5269140504244,Faba-Seed-CC_Vf494-1-1,8,0.6833641578239901
86.20181673729552,13.091568872357554,8.404988892119189,33.90828032580043,163.0,18.002270687392745,11.557735106900974,46.62741699796952,0.7666917370748352,14.406180819073164,0.9532163742690059,171.0,0.7546296296296297,109.32515337423312,84.52147239263803,1.5575950236689384,0.9421385037220429,1.0614150637611854,0.11044337845026224,0.07090635034908573,0.6403879448765228,0.9974650761572506,589.7473246820261,Faba-Seed-CC_Vf270-1-1,1,0.7272176438012218
97.83641776932312,13.900643952874336,8.961391397763856,35.788709846344624,185.0,19.11483318833495,12.322846501525985,49.21320343559643,0.7644571429459768,15.347615963921077,0.9736842105263158,190.0,0.7905982905982906,110.25405405405405,134.56756756756758,1.5511702743329543,0.9598830470150876,1.041793584238895,0.10332342263964837,0.06660998108932965,0.6446749901718429,1.0000006813604523,659.6707327416219,Faba-Seed-CC_Vf270-1-1,2,0.7272176438012218
81.9710527256491,11.939356105499202,8.754429905697243,32.277392449420795,155.0,16.417858129914563,12.038252894879138,44.384776310850235,0.6799684431957405,14.048207338801282,0.9627329192546584,161.0,0.8072916666666666,148.18064516129033,112.80645161290323,1.363807379133764,0.9887203915995304,1.0114082894378478,0.1059216653542875,0.07766614770889767,0.7321647563791607,0.9985316974915738,556.655145619083,Faba-Seed-CC_Vf270-1-1,3,0.7272176438012218
80.00969576223959,12.81541261800789,7.937854989107991,32.38995296162424,170.0,18.680381652977076,11.570611506816656,47.21320343559643,0.7850762765522715,14.712264360219255,0.9770114942528736,174.0,0.7870370370370371,99.51176470588236,109.62941176470588,1.6144679684363963,0.9583669943111328,1.0434416105062057,0.10988459795868868,0.06806242062833327,0.6202796743033757,1.0014216656349606,582.3524156149505,Faba-Seed-CC_Vf492-1-1,1,0.6860359095482136
95.07034437630823,11.96107657470975,10.134200947956126,35.134096599817084,202.0,17.435059022765547,14.772114413996151,51.21320343559642,0.5311705039126982,16.03728119216293,0.9528301886792453,212.0,0.792156862745098,108.12871287128714,156.8019801980198,1.1802683444048019,0.9678261427505312,1.0332434265084343,0.08631217338002746,0.07312927927720866,0.8460862635703154,0.9986088335277808,577.3850479096029,Faba-Seed-CC_Vf492-1-1,2,0.6860359095482136
70.12614510925705,12.406460751720159,7.20317689042105,31.58621189854747,149.0,18.08427311026676,10.49970823708729,46.04163056034261,0.8141897635866006,13.773623058786647,0.93125,160.0,0.6898148148148148,114.3758389261745,78.73154362416108,1.7223595838967325,0.8832725645610991,1.1321533580032603,0.121370960471589,0.07046784051736436,0.5800885225213112,0.9991210262730759,504.7502550680266,Faba-Seed-CC_Vf492-1-1,3,0.6860359095482136
90.36389168441178,12.213213803599318,9.429814803203563,34.163895312259044,192.0,17.80258676494396,13.745366200165137,49.79898987322333,0.6355018077884395,15.635280380893438,0.9552238805970149,201.0,0.8067226890756303,124.609375,127.109375,1.2951700599093592,0.9729040819938801,1.0278505543430234,0.09272180606741647,0.07159044895919342,0.7713387064363584,0.9990147986255861,576.9234635101955,Faba-Seed-CC_Vf492-1-1,4,0.6860359095482136
77.18582414710173,11.624024710247955,8.448666831047957,31.017881142527806,164.0,16.943755492191237,12.315196206874644,45.21320343559642,0.6868195057919825,14.450303987687134,0.9820359281437125,167.0,0.7884615384615384,132.7987804878049,155.65853658536585,1.3758412945733514,1.0081453579977535,0.9919204528065965,0.10331558226945876,0.07509265979801612,0.7273352153377819,1.0006978242591211,546.1504351708747,Faba-Seed-CC_Vf492-1-1,5,0.6860359095482136
93.65840856873929,12.136652855626977,9.827525851963262,34.33035553674033,199.0,17.69098772631235,14.325089569196374,50.04163056034262,0.5867896761343441,15.91774699517169,0.9660194174757282,206.0,0.7803921568627451,134.50251256281408,93.87939698492463,1.2349652433834521,0.998619485069299,1.0013824233868271,0.08889943581061482,0.07198537471957976,0.8095786241173676,0.999801462571145,599.08596237302,Faba-Seed-CC_Vf492-1-1,6,0.6860359095482136
87.54002006927391,13.343059249923295,8.36843801264903,34.732226068278706,186.0,19.449505578666162,12.198250698217873,50.62741699796951,0.7788780813101887,15.389040103942165,0.9489795918367347,196.0,0.7530364372469636,140.94623655913978,62.55913978494624,1.594450389637235,0.911908507894708,1.0966012394255054,0.1045672342939041,0.06558199300117136,0.6260455479289552,0.9981985678259789,583.364500592239,Faba-Seed-CC_Vf492-1-1,7,0.6860359095482136
87.54002006927391,13.84110096234269,8.069016835742941,35.13409659981709,186.0,20.175475903962077,11.761799525999685,51.21320343559643,0.8124900399079626,15.389040103942165,0.9489795918367347,196.0,0.775,157.20967741935485,116.66666666666667,1.7153392097326432,0.8911666462950432,1.1221245814769023,0.1084703005589359,0.06323548132257895,0.5818023717456094,0.9979884205706913,595.2692313519789,Faba-Seed-CC_Vf492-1-1,8,0.6860359095482136
86.12808426170497,11.302105913661205,9.69842504783337,32.79182349316262,183.0,16.474510672632523,14.136905827889143,47.798989873223334,0.5134696027050321,15.26443044094783,0.9631578947368421,190.0,0.8169642857142857,160.46994535519124,148.36612021857923,1.1653547723386384,1.0065225658656574,0.993519702302901,0.09002464848433073,0.0772508515185199,0.858491817910195,1.0004475370153192,550.6078744378547,Faba-Seed-CC_Vf492-1-1,9,0.6860359095482136
75.30324307034314,12.757817531550069,7.531950520549709,32.223492737142955,160.0,18.596428195648947,10.978945002324801,46.97056274847714,0.8071259889430165,14.27299292922217,0.9523809523809523,168.0,0.8080808080808081,165.63125,75.65,1.6938265190062558,0.9113355666464191,1.0972906540670337,0.11622767622280591,0.06861840626453,0.5890755890180894,0.9977918543780702,544.5567552736499,Faba-Seed-CC_Vf492-1-1,10,0.6860359095482136
83.78673137577482,14.713627787117186,7.287097459731119,35.53848530892225,178.0,21.445794611621103,10.621282371509457,51.79898987322333,0.8687437891469345,15.054455784347004,0.9468085106382979,188.0,0.7705627705627706,134.13483146067415,88.92134831460675,2.0191342119994222,0.8336567768686779,1.199534422014931,0.12048199220011856,0.059670125682637395,0.49277178841394287,0.9949723766947326,602.5203404327137,Faba-Seed-CC_Vf221-1-2,1,0.6860845239627599
